Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2020-08-12,199.26437377929688,200.30265206772677,195.03504017950797,195.5494119121457,28013100,52.59007423472791,1.851931305209149,2.3754219520721866,-0.5234906468630376,197.8450744628906,207.13465943874627,188.55548948703495,0.0,0.0,199.12018407733024,192.06759110554836,5.399683292313339,-0.2313912172636604,198.7976531982422,0
2020-08-13,198.7976531982422,201.32192540104853,198.2737465497508,199.50254710119373,22588900,52.04308130909829,1.6987841694831332,2.240094395554376,-0.5413102260712428,198.0727340698242,207.2202840866594,188.925184052989,0.0,0.0,199.0615420993142,192.3315151091834,5.231718689383653,-0.19363083700126016,198.98814392089844,1
2020-08-14,198.98814392089844,199.64540724846157,197.66409697652952,198.8547871975373,17958900,52.2613290765238,1.5746335747018918,2.107002231383879,-0.5323686566819874,198.35945205688475,207.2404419749313,189.4784621388382,0.0,0.0,199.04819697596588,192.5925593763095,4.999546659565681,-0.2049679267250729,200.302734375,1
2020-08-17,200.302734375,201.1695606203391,199.0072624205275,199.65500566516243,20184800,53.82312542039762,1.5642876625970246,1.9984593176265084,-0.43417165502948385,198.29658737182615,207.10355653905202,189.48961820460028,0.0,0.0,199.27629468488115,192.89491918017973,4.798251662413894,0.12394411684457296,201.4552764892578,1
2020-08-18,201.4552764892578,202.28399227877523,199.28345856619637,200.54081995254023,21336200,55.20674813417746,1.630295932454601,1.924826640592127,-0.29453070813752613,198.42708816528318,207.33943011370133,189.51474621686503,0.0,0.0,199.6724731947678,193.23061946681025,4.669843237425677,0.05704292338789574,200.23301696777344,0
2020-08-19,200.23301696777344,202.52467686717384,199.8033352897376,201.9422149485262,27627600,53.380063632864584,1.5659307583219402,1.8530474641380899,-0.2871167058161497,198.3535949707031,207.18050531464198,189.52668462676425,0.0,0.0,199.77439024440517,193.50522329037744,4.530664547426432,0.2948697518770915,204.89273071289065,1
2020-08-20,204.89273071289065,205.29376795305888,199.47870611572912,200.080254691018,26981500,58.95581620547622,1.8693718949131437,1.8563123502931007,0.013059544620042995,198.95173645019528,207.84847863833969,190.05499426205088,0.0,0.0,200.7049976023116,193.95179220890736,4.622407210990955,-0.023386034255599486,203.40316772460935,0
2020-08-21,203.40316772460935,206.487344560312,203.24084416167003,204.20524223675469,36249300,56.624400322654814,1.9669817561982086,1.8784462314741224,0.08853552472408621,199.53445739746093,207.98313827399562,191.08577652092623,0.0,0.0,201.19557398818392,194.32243438599372,4.524128152966029,0.3434872041954673,204.04293823242188,1
2020-08-24,204.04293823242188,205.79032438204533,202.83981177895024,205.0932698409318,25460100,57.40354230521429,2.072076796219136,1.917172344423125,0.15490445179601098,200.02771606445313,208.3182794393234,191.73715268958287,0.0,0.0,201.71327657804537,194.7036306152654,4.411727042260963,-0.29763885095712195,206.6974334716797,1
2020-08-25,206.6974334716797,206.83111256977529,203.47957724399592,203.47957724399592,23043700,60.56842526116688,2.342557410236509,2.002249357585802,0.3403080526507072,200.74085998535156,208.74491841195763,192.7368015587455,0.0,0.0,202.6194869223425,195.17397582532087,4.335999062512277,-0.09490928943719779,211.1661376953125,1
2020-08-26,211.1661376953125,212.06370355764227,207.54724433690507,208.04377292307376,39600800,65.2493479624177,2.8842544400814063,2.178650374084923,0.7056040659964835,201.5802780151367,210.23394654850492,192.9266094817685,1.0,0.0,204.17342342651887,195.80111942806565,4.409589849901585,0.7185087464252702,216.35096740722656,1
2020-08-27,216.35096740722656,220.71464556244297,209.4951034735944,212.82755143281707,57602200,69.73805945029167,3.6893965978609344,2.480799618840125,1.2085969790208093,202.68655853271486,212.8258994043207,192.54721766110902,1.0,0.0,206.38752233210207,196.60699581940528,4.896015009826369,0.4545716248156604,218.5757751464844,1
2020-08-28,218.5757751464844,220.22766956393025,216.3509621275337,217.87872078167095,26292900,71.4426471661616,4.45563911551659,2.875767518175418,1.5798715973411719,203.85121154785156,215.55209302634205,192.15033006936108,1.0,0.0,208.6035682983534,197.46851657732995,4.823207326009954,-0.5435434757700226,215.3484039306641,0
2020-08-31,215.3484039306641,218.3752919271188,214.18347989796817,216.7520416656349,28774200,65.66442978898345,4.747740944149825,3.2501622033702993,1.497578740779526,204.30535049438475,217.00798276949004,191.60271821927947,0.0,0.0,209.8299020496826,198.16968863040188,4.79242789190326,0.09437148431705888,217.00982666015625,1
2020-09-01,217.00982666015625,217.18169350856164,214.2980283025981,215.3292731028088,25725500,67.13792013373254,5.055025489800357,3.611134860656311,1.4438906291440463,204.9973503112793,218.8344119013457,191.16028872121288,0.0,0.0,211.13534288795051,198.90851757274518,4.6560877000504215,-0.1059525547191581,221.19207763671875,1
2020-09-02,221.19207763671875,222.34745819379427,217.08621422726705,217.6782194580404,34080800,70.56257969775379,5.571795220394193,4.003266932603887,1.568528287790306,205.91513137817384,221.39463173001818,190.4356310263295,0.0,0.0,212.96384011499927,199.78238267329317,4.704769402449536,0.32478669024897466,207.48992919921875,0
2020-09-03,207.48992919921875,218.9577288996764,205.2555726982678,218.91954112244855,58400300,51.592403017769215,4.820126669914828,4.166638880066076,0.6534877898487519,205.98539505004882,221.480085532292,190.49070456780564,0.0,0.0,211.96858358485733,200.08463939980007,5.507036226449636,0.7135836013239125,204.57766723632807,0
2020-09-04,204.57766723632807,208.5021215523403,195.92668396583133,205.3892997487849,59664100,48.60168994048629,3.9439651513323497,4.122104134319331,-0.17813898298698128,206.09436645507813,221.51710084560878,190.67163206454748,0.0,0.0,210.62478061239744,200.26083656986,6.011922037882445,0.021640299792980544,193.51089477539065,0
2020-09-08,193.51089477539065,200.54817062580972,193.07165511687597,197.17753404239843,52924300,39.28275711529439,2.32974889172624,3.7636330858007128,-1.4338841940744729,205.85146255493163,221.89381703526126,189.809108074602,0.0,0.0,207.51316500566892,199.9961329700769,6.404357043708848,-0.1129624011759165,201.75128173828125,1
2020-09-09,201.75128173828125,205.14101948557263,197.3685013238326,198.2278794601493,45679000,47.374181553621334,1.6958525042685437,3.350076969494279,-1.6542244652257354,206.25252151489258,221.44102265667996,191.0640203731052,0.0,0.0,206.46554986614387,200.0649623335359,6.777626162742643,-0.1368993071235708,196.0985412597656,0
2020-09-10,196.0985412597656,205.04554135717223,194.8954293609468,203.766024749938,35461500,43.128268583894155,0.7289532166150536,2.8258522189184343,-2.0968990023033807,206.094229888916,221.63270353429246,190.55575624353955,0.0,0.0,204.5806392104387,199.90941640907434,7.018518007991413,-0.22368046585958534,194.8190155029297,0
2020-09-11,194.8190155029297,199.2113532265788,192.15497713349296,197.8459033435166,33620100,42.206164544404345,-0.13896655022989535,2.2328884650887684,-2.3718550153186637,205.8952980041504,221.89729641867245,189.89329958962833,0.0,0.0,202.80579853634615,199.7097928441275,7.02122215692673,-0.051926737447654525,196.13673400878903,1
2020-09-14,196.13673400878903,199.75562740153796,194.81902968180668,195.01955560675427,30375800,43.544853666586064,-0.7122598593962266,1.6438588001917693,-2.356118659587996,205.75272750854492,222.046493390558,189.45896162653185,0.0,0.0,201.59324134951757,199.5696728898005,6.872321424189698,-0.09649882064598259,199.35455322265625,1
2020-09-15,199.35455322265625,200.30940787534448,197.5880662872127,199.01080496489143,21823900,46.78634585078156,-0.8966122314613756,1.1357645938611405,-2.0323768253225163,205.70531845092773,222.06761223726042,189.34302466459505,0.0,0.0,201.18620714463367,199.5612368244223,6.679489455787251,-0.28153661796561735,195.79298400878903,0
2020-09-16,195.79298400878903,201.14016226576356,195.4014900352988,201.11151778672067,26328100,43.789426020605724,-1.3149438308356025,0.6456229089217919,-1.9605667397573945,205.4222038269043,222.25794990102554,188.58645775278308,0.0,0.0,200.20562111993465,199.4134622042014,6.612288225407073,0.2063884090377981,193.7496032714844,0
2020-09-17,193.7496032714844,195.10549542521736,190.9327843465496,191.01871778722528,34011300,42.122328671897925,-1.7907161247077,0.1583551021958935,-1.9490712269035935,205.09803314208983,222.55902933458123,187.63703694959844,0.0,0.0,199.03179969294368,199.19135008919292,6.48713904232367,0.29182508422559916,191.34332275390625,0
2020-09-18,191.34332275390625,194.45614366811049,187.3902250852239,193.6445259574675,55225300,40.18230002275974,-2.3350191754432785,-0.3403197533319409,-1.9946994221113377,204.42056274414062,222.883512270933,185.95761321734824,0.0,0.0,197.63389479493688,198.88358431133855,6.528480438078163,0.6237338766821616,193.3962860107422,1
2020-09-21,193.3962860107422,193.55862414931087,187.5143914784935,188.2878215402221,39839700,42.61083993077696,-2.571088380739866,-0.7864734788135259,-1.78461490192634,203.92021865844725,222.99845351878707,184.84198379810744,0.0,0.0,196.86342047053785,198.66839614268773,6.493891311845249,-0.27859694741359486,198.05596923828125,1
2020-09-22,198.05596923828125,198.7052780405181,192.95704840245924,195.80251145980125,33517100,47.79184243329054,-2.3550301116871992,-1.1001848053882606,-1.2548453062989386,203.62087020874023,222.86912934151727,184.3726110759632,0.0,0.0,197.08024751921846,198.64437940133845,6.4406297637176495,-0.15870099423439432,191.5343017578125,0
2020-09-23,191.5343017578125,198.705269916316,190.9995854542604,198.51428731939603,30803800,42.06759313269805,-2.679162718572911,-1.4159803880251909,-1.2631823305477203,202.8627136230469,222.75040461748944,182.97502262860434,0.0,0.0,196.07189374441737,198.36555282708252,6.530990813598933,-0.08095270772232677,194.0169219970703,1
2020-09-24,194.0169219970703,196.28948076547937,190.20704663295967,190.82771090807543,31202500,44.77906346829287,-2.704537218060267,-1.6736917540322063,-1.0308454640280607,202.00525283813477,221.86575466293885,182.14475101333068,0.0,0.0,195.69826251762697,198.19501828472912,6.498951050664702,0.0129432083054688,198.43792724609372,1
2020-09-25,198.43792724609372,199.60283667261436,193.3962806065888,194.3606932585249,29437300,49.32739332455194,-2.340923803570604,-1.8071381639398858,-0.5337856396307181,201.10960083007814,219.88767367398998,182.3315279861663,0.0,0.0,196.19638337734818,198.20454412635127,6.478065694619049,-0.05657239003284997,199.9847869873047,1
2020-09-28,199.9847869873047,202.97348710410117,198.66708273160543,201.35978019848167,32004900,50.852717944904185,-1.9059680857562284,-1.8269041483031545,-0.07906393745307394,200.18005142211913,217.16237645463082,183.19772638960745,0.0,0.0,196.8851840337039,198.27435757187885,6.339315277718221,0.0872226732750625,197.90321350097656,0
2020-09-29,197.90321350097656,200.58636790258805,197.47353172695807,199.8988712361869,24221900,48.72710053382682,-1.7095218261414402,-1.8034276838708116,0.09390585772937143,199.30779190063475,214.81188914741847,183.80369465385104,0.0,0.0,197.07028030048076,198.25980290243172,6.108852484711917,-0.24318151283084777,200.8346099853516,1
2020-09-30,200.8346099853516,202.41011456289075,197.21570216747432,198.35198170021263,33829100,51.78365880140224,-1.3022856145712467,-1.7031992700108989,0.4009136554396522,198.49903106689453,211.74872852986553,185.24933360392353,0.0,0.0,197.75470387954817,198.3607757292129,6.043535335476526,0.3966327992436596,202.86843872070312,1
2020-10-01,202.86843872070312,204.32936526589785,201.77990493075555,203.8519379094309,27158400,53.839727699892805,-0.8061422948278789,-1.5237878749742948,0.7176455801464159,197.58284912109374,206.12804645959943,189.03765178258806,0.0,0.0,198.68447385066725,198.5375468269184,5.861479617267221,-0.1971882196097443,196.88150024414065,0
2020-10-02,196.88150024414065,201.4648058885309,196.2608359241088,198.6097849842091,33154800,47.428282825839844,-0.8858297456398532,-1.3961962491074067,0.5103665034675535,197.05242767333985,204.2886795221646,189.81617582451508,0.0,0.0,198.35666046766238,198.47260382367222,5.914774130076301,0.22079356663131855,200.88235473632807,1
2020-10-05,200.88235473632807,200.91099921434176,197.63583971881565,197.8650101128524,21331600,51.578087374429934,-0.6190115240144678,-1.240759304088819,0.6217477800743512,196.86766204833984,203.48843312430847,190.2468909723712,0.0,0.0,198.81587760741976,198.56710385946266,5.780111618656645,-0.3566059816376512,196.6141662597656,0
2020-10-06,196.6141662597656,200.6913859913485,195.57337796687517,199.39279737852067,28554300,47.289486830058465,-0.7433939180335472,-1.1412862268777646,0.39789230884421745,197.0228256225586,203.46468726492114,190.58096398019606,0.0,0.0,198.4155664533008,198.49051807123925,5.746459129427806,0.3385915730653115,200.357177734375,1
2020-10-07,200.357177734375,200.62453590384288,197.3875788228527,197.7122259472169,25681100,51.127260011422294,-0.5337849761362747,-1.0197859767294666,0.48600100059319185,196.95312042236327,203.2165114777786,190.68972936694794,0.0,0.0,198.7685866862234,198.5637204109701,5.6224527376170546,-0.10062232308268804,201.0733337402344,1
2020-10-08,201.0733337402344,201.6557957748077,198.91536704931997,201.00648690794023,19925800,51.849618785678864,-0.30634917246004534,-0.8770986158755824,0.570749443415537,197.2018600463867,203.7004562300823,190.70326386269113,0.0,0.0,199.18763160513447,198.66213661996085,5.4165938796078175,-0.22410644403861202,206.0672149658203,1
2020-10-09,206.0672149658203,206.11496062047996,201.6939781716929,201.6939781716929,26458000,56.660108975982595,0.2737047221758928,-0.6469379482652874,0.9206426704411802,197.76427001953124,205.21744695242512,190.31109308663736,1.0,0.0,200.43846494344098,198.95253184921023,5.389810522510514,0.32782623533308586,211.40484619140625,1
2020-10-12,211.40484619140625,213.75379540238984,207.02206617071408,208.9126745888685,40461400,61.13002075784882,1.1508377035223134,-0.2873828179077673,1.4382205214300807,198.5276756286621,208.00934124519299,189.04601001213123,1.0,0.0,202.432352443071,199.4408579018454,5.5538655163718715,0.5292690301610099,212.7989044189453,1
2020-10-13,212.7989044189453,215.04281863790064,210.478600080842,212.6652253529177,28950800,62.22580092019595,1.9361421178450087,0.1573221692427879,1.7788199486022207,199.19989318847655,210.5441131263411,187.855673250612,1.0,0.0,204.31718007504813,199.9647028633003,5.483176447849497,-0.28448348302332593,210.8892059326172,0
2020-10-14,210.8892059326172,214.0975182512441,209.23731141011743,212.93259437204517,23421700,59.741227470388814,2.3770041914922047,0.6012585736926712,1.7757456177995334,199.95470428466797,212.2599457406186,187.64946282871733,0.0,0.0,205.51209386733342,200.39311474837154,5.4386786187978675,-0.1909826326042804,209.743408203125,0
2020-10-15,209.743408203125,210.4118036470309,206.25817945216272,207.29898225402468,22733100,58.238705285268985,2.6039179153133603,1.0017904420168091,1.6021274732965511,200.75439453125,213.4163074393067,188.0924816231933,0.0,0.0,206.28142374656824,200.75979292306775,5.380989180344768,-0.029400086244807166,209.743408203125,0
